producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC56289542,iPad Mini Wi-fi 128gb Purple Apple Lila,iPad,617067,,0,False,https://www.mercadolibre.cl/ipad-mini-wi-fi-128gb-purple-apple-lila/p/MLC56289542#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=57&type=product&tracking_id=f969bdbc-9969-453c-abcd-aded142eedf0&wid=MLC3188938116&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876590-MLA99968324421_112025-E.webp,6,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC49744305,Ulefone Armor Pad Pro RUGGED 8 Pulgadas | 16GB RAM + 128GB | Batería 7650mAh | IP69K MILITAR | 4G LTE NFC,Ulefone,279990,,0,False,https://www.mercadolibre.cl/ulefone-armor-pad-pro-rugged-8-pulgadas-16gb-ram-128gb-bateria-7650mah-ip69k-militar-4g-lte-nfc/p/MLC49744305#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=58&type=product&tracking_id=f969bdbc-9969-453c-abcd-aded142eedf0&wid=MLC3106245250&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_669261-MLA99994115413_112025-E.webp,6,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1066131237,iPad air De 11 pulgadas Wi-fi 128 gb - Gris Espacial (m4) - Distribuidor Autorizado,iPad,749990,,0,False,https://www.mercadolibre.cl/ipadair-de-11pulgadas-wi-fi-128gb-gris-espacial-m4-distribuidor-autorizado/p/MLC1066131237#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=59&type=product&tracking_id=f969bdbc-9969-453c-abcd-aded142eedf0&wid=MLC1868585851&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987821-MLA107970855753_032026-E.webp,6,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC18368809,Tablet para Niños SoyMomo Pro 2.0 64gb 8 4 Gb Ram Octacore Color Azul,,149990,,0,False,https://www.mercadolibre.cl/tablet-para-ninos-soymomo-pro-20-64gb-8-4-gb-ram-octacore-color-azul/p/MLC18368809#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=60&type=product&tracking_id=f969bdbc-9969-453c-abcd-aded142eedf0&wid=MLC2846799320&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843779-MLA100001236307_112025-E.webp,6,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3303470904,Tablet Galaxy A11 Gris 64 gb - 4 GB Color Gris Samsung,Galaxy,120990,169990.0,28,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=0tiy9lgsuoHShvcLPLP5Ts%2F50iu7DFxnGTY9OmXhSp0yj7ckpwxKu4duiSZBsU%2BiEPJCYOtWbuwe%2B2SrqbaOCxLLC8tsfUHuPaI%2FDDh6Xd%2BuQWd0qLlpqULQXY2PPV%2FY8nn2V9S1xygdl7xVaJSk%2FMUYJbmZg7yM%2BEDK5PoRwvsaGOavFxN4qNpwdk6VEx9JGCIHxlKtFFCbBEwv84eSRR84xZvxAlc0oWW5EY%2FOoLxMMAC3JksvEomHParmHOAcMreXwlqOcPJDb0JK%2F0YifPXMiAcxQNQJvqxgjySlYTYy8su8bw9cF61HLDooAWZGOQuAovRNnt58Dy2J5pOzCjgWWzG6pZ%2F330W%2FcHEwvcRwiORx6HiKPm%2Fx9EqcVJf7ZWkjMsRbMJommbxgMiJj8TCTd4S7GZcBtSM0h1gTuFejQ8XvpXL8F6CoBk1QaVJd7oLEp%2FAfGmJnr0AMWxsp%2BB5RG5CtBQBaFD%2FMli%2FElYX0G3fNFszhnC25msiQY7AyGuDlsTVK%2BqX1sWax6FEOw29M563RBw%2BSvgxpT%2Fmdj939k5tsHpV9mTiuBv%2F03Ui48%2BLHDcWB%2BkbFdnVXba3O%2BQkRPoS2KevhYtKZobGk0C9a%2FIdMH2TZZdJpSNuCPBWDr3Ts8rRwfJhqnhSRc0p01kfYVo9Q5kQ%2FQrCBkqCkfndQPu4PvcdTjty5WtYorhfhTYfvT%2F49VgGotv8k5Yf0SQhHh3qse%2BAyNe0rNQ%2BmPmN9n1VuUz%2FPs3CCeee%2FRsSqT8506RDPdOe0Jguxu6b%2FoWhEC6p8X7rRJCrUA%2Fr8lltT3DGR5V9%2F5a0f800n1aDbiCgEywz9KhiP3GplYk1y4%2BJUUAoyBkrk0VMJhTxz0ihusxP6U9OHTsEVWW0yr7%2Bm4%2B79rjTttzcKFOyqhU73AsrPfmDs7u%2F05o7Rgt1w4hX7zBXIkaEug4n7UPgzASA0YRf4YiYPr%2FpTm5UyuT3p%2BvGLRux5Ogg83A8BQ8SQfXrgFwvw&pdp_filters=item_id%3AMLC3303470904#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC61058228&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3303470904&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_621507-MLA97737255997_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3002845730,Tablet Tcl Tab 10l Gen4 128gb + 4gb Ram,Tcl,149990,189990.0,21,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=EplMxskNIfvD%2FqQhFTA2aCQRmjvfzovBe05mxgT9dEvcZCmEv6AZgTNUxIt71NWMl4WHKXf2wg3hKu7Z3gx8dIbGhsLUbyLtlo4VRPG1PwMvIoSD4dvABff6spr7%2Bz3Z9UixU81VOe1NMr8pdK%2Fttm9D3PEOQV%2B66tEw20vi8jOisdeXO%2BQp70g1hKMKcbeaAnAnyQU%2FT5iI2dQ31BWcFSjVr8ja%2FEeN8JNRcjKtCVBDYWQcoHxQVBrGTiyVbJndcbP4tv%2Fa2weS94naNwzxQj0ynAUPfmXE5eBJD5ZjdoYAnXtdMoWdHxwgRBpWyL8ZtjhC%2BKuwcTh26GFDeEyaRAap%2FqIZn8%2FI6YiDFwAOofV2koIR50Nb5KXge1js%2Bl4P%2F%2BBtOlBECen7xUa5gfuhleFsX1OOaBi3qHiT48aER7nfc7qQvYNH%2Bj%2BSUDHwT%2FpHyPfsWDEruv%2BmtbMEBkROLkBOF%2F8v0Mmg7AlpgaiYCGNP0BIueYeZejUkJQtXLRL8yJjt%2B%2FRPX5%2BntmgjNU0bP%2BVycMKmAxeqSjSoNgLQ5FvFg99GxCYAA7Pw6DH8zJb%2BO0LbhiBBYbw7BdAj77RGAbeRvMCpChRptEmDTegcTaxHvSeRSnRK%2Fk5BtKjR2HflGY4%2FS635FpLcra9v2OTp1ExGTiSV5denXJ0hZFXTiloUHrZU9GR7vW%2BqpUn1MZnFOulOirneP2554OLXCmFALgM2DXRZWNJRZkIss%2F51CI1PtLv2%2F5hhHRkYd0ZbNThAQT459fJAJ321bQK%2F%2BwSoG4TXRqwemI%2Bepg%2BK1uPUyfd%2BxYyLLAN%2FxMriLcYkP0Ioaljn3d31OwTUoCe%2FRg8FZgkBRM9FIAP3nkKL0djXa%2Fz9B2biPhdd2%2BRMZlkXkXf3S4y0ZMbHlKbFFGaHTVCaAHasEt%2FIjTB6F9kMDjh7CKbM8FgdoPXCn%2F9bfuHEcgIc2iPgohTR%2F4vn%2BrwtlAtWpJqkJF%2FzGEM%3D&pdp_filters=item_id%3AMLC3002845730#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53253169&backend_model=search-backend&be_origin=backend&search_layout=grid&position=2&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3002845730&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_758859-MLA99954030397_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC61058228,Tablet Galaxy A11 Gris 64 gb - 4 GB Color Gris Samsung,Galaxy,120990,169990.0,28,True,https://www.mercadolibre.cl/tablet-galaxy-a11-gris-64-gb-4-gb-color-gris-samsung/p/MLC61058228#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3303470904&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_621507-MLA97737255997_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC61853825,Tablet Lenovo Idea 11 8gb 128gb Wifi Tab 11 Luna Grey,Lenovo,213505,249990.0,14,True,https://www.mercadolibre.cl/tablet-lenovo-idea-11-8gb-128gb-wifi-tab-11-luna-grey/p/MLC61853825#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=7&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3319031010&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_632797-MLA97120844094_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC63644529,Tablet Lenovo Ideatab 11  2k mtk D6300 8g 256g 5g+kb+fol+pen Luna Grey,Lenovo,289990,329990.0,12,True,https://www.mercadolibre.cl/tablet-lenovo-ideatab-11-2kmtk-d63008g-256g-5gkbfolpen-luna-grey/p/MLC63644529#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=8&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3515531814&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_841420-MLA102974996685_122025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1050849857,iPad 11 Wi-fi 128gb Plateado - Distribuidor Autorizado,iPad,434411,499990.0,13,True,https://www.mercadolibre.cl/ipad-11-wi-fi-128gb-plateado-distribuidor-autorizado/p/MLC1050849857#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=9&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC2907919996&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_630486-MLA96100672129_102025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1052110169,iPad 11 Wi-fi 128gb Rosado Apple - Distribuidor Autorizado,iPad,426985,499990.0,14,True,https://www.mercadolibre.cl/ipad-11-wi-fi-128gb-rosado-apple-distribuidor-autorizado/p/MLC1052110169#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=10&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC2963301012&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_724441-MLA95675352162_102025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC62164055,Samsung Galaxy Tab A11+ SM-X230NZAAMXO 128gb Gris,Samsung,229990,269990.0,14,True,https://www.mercadolibre.cl/samsung-galaxy-tab-a11-sm-x230nzaamxo-128gb-gris/p/MLC62164055#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=11&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3610034782&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_758815-MLA97920659294_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC54242514,Galaxy Tab S10 Lite 128gb Gris,Galaxy,339990,449990.0,14,True,https://www.mercadolibre.cl/galaxy-tab-s10-lite-128gb-gris/p/MLC54242514#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=12&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC1911450897&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_759286-MLA99575013920_122025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3807192130,Tablet Infantil Smart 7  4gb Ram 64gb Almacenamiento,,74990,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Kt7gqMHRGKm2MpW4jDDcPw3ARFlryWjAopUsG1m51wt6FgE3fiz4t8y4w8EJ8R0ZDHuzgYT%2FjNlc%2FaF37WT6q9ZLGlhAeuJIJ6sX1L%2BV63V7MhOYajpW9XxpTHhlRQyUycEnUIKXhznGUs%2B5kYVMbC0dJC8h%2BQ07DDhlbljCzGXWDavFBk7PsnN4kCvy4Lc9t2UtgrCLIQQItvWwYcsoClcnlz5uKWXSYkF7x4c%2BFoPqjPKbakYVNvRNwuHbENhzwhpCIcUOhXmnR76aZQ4ieEk9RD7lskJMXnkj6Y0uiqspqvzEVRV5CWZ1oHFtwdjy5IuA3taXspQyJsM0pLReBB1eR3UXDyAP5l9O6dnSEabqWh67Y0uV63RYlGuteIuqnfPYOX6MZ9mxmLbzaYCGiCw00iK2K%2BSxO1s%2BXMKoWSp46vzCn%2BYdnZVrg5%2FozQC4AWnWbrWkVcsjSgEyVGAZyuGIhc4rl%2BFMN7McHyqfCrwSKQpThOUfQqbiVVkwCn%2FcXib1q%2FBJ0St9ZP%2BSU7yT6mrWlMddFhtgwUwWLVcBdhLC4SwsPGoj6ALMbaH6Jx8GQ2PLOAOjt%2BNO16eszhjjgdLDbU7S6Jlga%2FE7F4tenx3lQN8RNVjdBNYkEKR4BmcDveE98tpOsEIKVOiXtKgC7QDK8%2BdrQqeJu%2BcTj4w11TO%2Bg1zwUUjviAm2M6zqllF3Ibd3nhAvZN4h0NfPV7d1pdS8TD5n%2F0x4zIlHK0BkuQZ87m7Y52vlR%2Bb7U8Is5mfXZFYSdGRTRi%2Bo0iLyLS4IQ2Q3O79be0%2Fl09euBsHOJtWj8CrsOqgH9grKZ07feCTkDGDv8R9IBPbBwNVGTKZJ9rYSbxw6bR5KbPw4EcL8UpY9ofMiNcHE7PHaob6Wy%2B56CIA6STe38mF1YWAmzRZKSzsB9GP%2BhYA70IUDSs7cdyUVDWUFL8iCp28fh13RiQUqOgOtXssVJXnu5vYmvADXAjd6Sf1B7BDMPU%2BBl2q0dK7LcaW0C2bT1rXI9rIQ9w%3D%3D&pdp_filters=item_id%3AMLC3807192130#polycard_client=search-desktop&is_advertising=true&searchVariation=MLCU3873133420&backend_model=search-backend&be_origin=backend&search_layout=grid&position=13&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3807192130&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_721221-MLC108433964355_032026-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1875265573,Tableta De 10.1 Pulgadas Para Andro Id 11 8 Co Re Cpu 6 Gb 6,,149990,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=v29XxW9CEAA%2BB6vtSfnkq0q7ik6Nz0YwGVsKi4eaUVpAfTeu4zzaGLvzQz0kdYrcAanmbYO0BUQBwYm1ol%2F0nXlzC6Ucz%2FcAccaXvj2StMZi7JhfxD0p9xPg6fvjex6%2F1L7Cy%2F8ePIKNYKTi5DT9u1SpqxwVJV94yA%2BrGhQqox%2FCs0G1rt2fDrUUl8DzBpCmo%2BRbMEplHf3wQTJI2zQX8G1VADRcyI0Id95h09vzCZ4ZFNcKVzXDrHfuHdRjjsxjBx2Mbxh70JNwAvyxSsKHB6fsA574lwnS8QhnE4kgEgw7QzG8%2BBH5n95%2BhUs5SplfhSMK6WummwaxpHU92djTwy3pmVOFcf0v5aky8lb0uxlHJ1ErZY6N4Lq5j6Ob5cgVvx92H7VLIL5lvnjgsAhyq1yYzNvLCqP2f%2Biu2DO4PiW2qggFgZDs2Tda6Y%2FWHTeek8hBCOkoRQiJm6%2FkJuYt18DtfO8yDJ2WC2t3nyfT%2Bq3%2FjZr%2BWxDw2n0uI4WK5v3TliWJAbL7Sa5Qv863kFj1FWBXAGubmpJw4d6D8x2iy2Sp4CHx%2BMv6QFMGhCawOemjyQszadZj8sv%2Fzph1pS%2BV9ztXAHam2sNZkiVlevvY0uuQWdFJyc7kRYPobFcx5e1iG27dMAQ2gg2ktswQoZSyMo3fkjeVmWB6emxDI2uFpRpOXR29Fq7UP8fqnnzursFYGOcm9BnbyIl4%2BrcYnBQ6mkHknr%2FBm2rCl5bw5ke1wamgJTjp1RZwoa6ReL%2Fyl8LlVtXHhSHFW3jIZncFL5X5BSPavCrX9Rfg32pKh9hkZcrfwHGAD6hIyad0893N%2FGgs2E7HbaWavycnW2veywuyOAxSnh0jItUErr%2FkHS76oNlDrjFtmZvWlPw0WAiqeYcz%2Byi%2F2hN8x%2FYCSY7%2Ftz4O5DoZyxoFNPfuLwC77zuWCJZjGHaAqMVAyB6VT1t8kVhJcpZ4YFDPfmLb6keFE%2BcKROn1T%2Fweayn3iJ7iA6G5pPI1m%2F8aeXTjxDZkGckVpxRjoKaKk19j&pdp_filters=item_id%3AMLC1875265573#polycard_client=search-desktop&is_advertising=true&searchVariation=MLCU3837082276&backend_model=search-backend&be_origin=backend&search_layout=grid&position=14&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC1875265573&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_611375-MLC108328477937_032026-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3037204302,Tableta Android De 10  8 Gb Ram + 128 Gb Almacenamiento,,73257,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=aKXRvPoFQnI11UBA6Bow76hmCxoUQ8aF%2F24eUzXOvET3HNWFQ59nhUexCuCrDMzsttdPmdxO%2B7H6MlJ9LPoTenqQITqDldbV3L%2B0qLpcQVt38aIFUUU6g2UhPM2YGk%2FCb51NEL4BGFFgIFYNjVimgtlvpQZwGQ%2B1YR3pBI7XgSOqwWT2VHx0aHkHmjLPJJMG74v9rlice8%2Bf48Yzblb2fcSetxJoSNKflLKRogW3LLBuXWc2ah3PmjbzIrOabtBEihh3B60zH6GXZzWJYVNS3ZmsYr33mNNuFzEyAMkQkNCbYWtpiea6Tag2OnrPY8MyHGh7pHD7GTfXsi8b2lGvCzfZyLISOhD6MbkKohIw8wXr7oBfbMv9iDTloBMHXlRWrV6plk%2B1rEElb6uV%2F45ZwKypf%2F62tb5%2FW9OxLZn8W%2FRae8aMVaXUga3nnRjutoNDc6HXniN2SVxitj3363%2Bxv1me4KuRFI0qcgX9H%2B2vpWKdybsR3EgxGJP%2FzFB7DSBd2pH3mvc6KDrQOaZAn6HhPy2TAp1h2U11wvSJPgOHaVIuBJub0xnFfq%2FoSWTm%2BPvbP1zG4jvmvFqKSDso2BOqgbjIRavITnebAhj0C0KxbGG8%2BgLTn5aN2XlfCi9evlJmgIyL%2BDcHpyGxXhc04c1aZbtNROD2eMNukBiqOQ1C%2FWS4X7MU9yBoqQpgpSmIo2iqJVfj8S3vuT21UmB3Vyzn7CD2SJXnRl7cU61Li2q73fuRp6r2Whlk6M7V2hxdp4qc5lsILu2xOICERNVTjjs%2Fqxbtrz8qzb4UKp23c6rvyYKD7PNbK8P9ybSCsrvbjiu%2B3eDA%2BE4yFC745Hw1UBtCOYyKvTQUdtF7WPIFwRWEK6Uonz2yIgv0fdnn8XXgiIsvYQm9G02meFpmY4XjUsMNaL42zVEe&pdp_filters=item_id%3AMLC3037204302#polycard_client=search-desktop&is_advertising=true&backend_model=search-backend&be_origin=backend&search_layout=grid&position=15&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149,https://http2.mlstatic.com/D_Q_NP_2X_723030-CBT82801454205_032025-E-tableta-android-de-10-8-gb-ram-128-gb-almacenamiento.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1589437715,Tablet Para Niños 7 PuLG Android 10 32gb 2gb Ram Color Cian,,73500,77400.0,5,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Mu2vvxGgqF6YCSPY2rwUrpEdEXmVBRkZdZLXjgEbFkVxcvywx5tL%2FLSly52YpxcQEyZBGZlMaDbOEWDz%2Fk9ADdGH1Z3%2BxyIv%2BVvchWy8lW3tWTQvklWfzR6suN1x%2Bu%2BJyleAbP3cIUA2OHd0SkjUIM%2F48DYo7LLDhodGKRP8y9XL%2BC4aFRF8h1aNJ12%2BjWvVFsIZ3CCJydHyEXj0yFROgd0Lytctr4qDKdEpoY5WFKn%2Fkd0N9tywYE6vTpUgVFXjbWSy9ABnHbU6HTED57zEB6JwYJJBA2PxSeH%2BtEZ%2FdkL%2FxM85TBno14r8Gj5YtytsgSBO4t9edtZ5Kv2oEVI53k6n%2BjxUGoYgm0MBgNJ05fiREO5W1Mnscr%2FIkVJrfvuSZfpYO6uCwfODdm9u00F%2BLWPmvnVRzG6osCptZci%2Fk1luJknBLxZxd1vJQt0wsaeDwC1IJcsho6GpsUSiyDOdt8VSwK%2FUViYtCpl9gVCzFdajV%2BYbrlFmTXEkOUttuBeNuwkkzLGwC3N9F50HpR37sZuSPwS0RQQjZ3HhNv3AkQUZiWrTIcd3JIuXf10mtD9cUhcG8MCGCK9%2BaT7ciAi0nn5OaXhuiCVUs5PTnuCb7SJ4pDhW8SYoAfgnNyiq7XqFf8RW%2BEbiRb64eOf%2BfhKPDQxTarKLa3hJncoRwXsSQRhTHlnVWmLv6CHXe4JdI%2BLIubS3u17kp4yeRfy0E84GbT9Co%2BGoosGHWSqHKUzJar0VKbkrYW4GaQ%2B7noSap%2FWCyZyeRkLRkwgPUKIFeBR1x47DKQf5DBaJzamj2YMVDcwsfEF3MUjqIigDybv%2FJVqxRDBRSlzpY73TDOc3gm%2FAUBqa4vupY21NKYrz1b3P%2BHmlQh0saCCzbuWI7pAzl4yyuj0JpNhCujnAKmUcEzYtioDIhRlB93UgbONOZRjwx2%2F08JKo0vTL0A6TzGRviNNN4p3TF4pYnDC%2FgZPyaagKQ14zSQlHI%2FknUhMR8zGOZ57gyMu30yBTfD1VC4SUcQ%3D%3D&pdp_filters=item_id%3AMLC1589437715#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47280906&backend_model=search-backend&be_origin=backend&search_layout=grid&position=16&type=pad&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC1589437715&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_711068-MLA95407259668_102025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC53297183,Tablet Huawei MatePad 11.5 2025 de 128 GB y 8 GB RAM,Huawei,249990,309990.0,19,True,https://www.mercadolibre.cl/tablet-huawei-matepad-115-2025-de-128-gb-y-8-gb-ram/p/MLC53297183#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3116271206&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_914952-MLA99905300423_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC2048954640,Tablet Hottablet Cp20s 10 Android 15 12gb Ram 64gb,,81350,130720.0,37,True,https://www.mercadolibre.cl/tablet-android-10-64gb-rom-12gb-ram-5g-wifi6/p/MLC2048954640#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3736821760&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876886-CBT107681136524_032026-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC42147773,Tableta Xiaomi Redmi Pad SE 8.7 Wi‑Fi 4GB RAM 128GB Azul Cielo,Xiaomi,149990,179990.0,16,True,https://www.mercadolibre.cl/tableta-xiaomi-redmi-pad-se-87-wifi-4gb-ram-128gb-azul-cielo/p/MLC42147773#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=19&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC3421834634&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_869459-MLA99472192980_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC49990657,Lenovo Tab  10.1 Fhd + Mtk G85 4gb 64gb + Wifi +bumper Kids Luna Grey,Lenovo,144990,169990.0,14,True,https://www.mercadolibre.cl/lenovo-tab-101-fhd-mtk-g85-4gb-64gb-wifi-bumper-kids-luna-grey/p/MLC49990657#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC2902808410&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_952614-MLA99452791734_112025-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC43442909,"Tablet Lenovo Tab Plus 8gb Ram - 256gb Android 11,5 2k",Lenovo,241328,329990.0,26,True,https://www.mercadolibre.cl/tablet-lenovo-tab-plus-8gb-ram-256gb-android-115-2k/p/MLC43442909#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=bb234b89-80fa-4693-bdbe-51c37c037149&wid=MLC1758443399&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_828467-MLA109736456127_032026-E.webp,7,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
