producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC62577098,Notebook Gamer Acer Nitro Nl16-71g-50gh-1 i5 16gb 512gb Rtx 4050 16 Wuxga Negro,Acer,874990,1199990.0,27,True,https://www.mercadolibre.cl/notebook-gamer-acer-nitro-nl16-71g-50gh-1-i5-16gb-512gb-rtx-4050-16-wuxga-negro/p/MLC62577098#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1859207743&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843821-MLA99642813295_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC60378300,Notebook Gamer Asus Intel Core 7 16gb Ram 512gb Ssd Rtx 4050 Negro,Asus,1119990,1397673.0,19,True,https://www.mercadolibre.cl/notebook-gamer-asus-intel-core-7-16gb-ram-512gb-ssd-rtx-4050-negro/p/MLC60378300#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3227069002&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_677618-MLA95475669731_102025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC41253103,"Notebook Samsung Galaxy Book4 15,6 I7 512gb Ssd 16gb Ram Color Plateado",Samsung,745769,999990.0,25,True,https://www.mercadolibre.cl/notebook-samsung-galaxy-book4-156-i7-512gb-ssd-16gb-ram-color-plateado/p/MLC41253103#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=34&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1531588847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_615597-MLA99926916283_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC61873609,Lenovo Yoga Intel Ultra 7 155h 16gb 1tb 14 Slim 7 Luna Grey,Lenovo,989990,1339990.0,26,True,https://www.mercadolibre.cl/lenovo-yoga-intel-ultra-7-155h-16gb-1tb-14-slim-7-luna-grey/p/MLC61873609#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=35&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3357227444&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943154-MLA97586090685_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC66898649,Notebook Aspire Lite AL15-41P-R5JR-1 Silver 512 GB SSD Acer,Acer,499990,679990.0,26,True,https://www.mercadolibre.cl/notebook-aspire-lite-al15-41p-r5jr-1-silver-512-gb-ssd-acer/p/MLC66898649#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3842997682&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_810851-MLA108309178968_032026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC52641696,Notebook Gamer Nitro V15 ANV15-52-96J3-1 Rtx 5060 32 Gb Acer,Acer,1629990,1849990.0,11,True,https://www.mercadolibre.cl/notebook-gamer-nitro-v15-anv15-52-96j3-1-rtx-5060-32-gb-acer/p/MLC52641696#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=37&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3179283884&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_733490-MLA88114393065_072025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172743,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A18 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 512 gb) - Amarillo Cítrico - Distribuidor Autorizado",Apple,749990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a18-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-512gb-amarillo-citrico-distribuidor-autorizado/p/MLC1066172743#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=38&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3719193366&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_758406-MLA108114445851_032026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC53364201,Lenovo Ideapad Slim 3 Ryzen 3 7320u 8gb Ram 512gb Ssd Celeste Moderna Portatil,Lenovo,419990,529990.0,20,True,https://www.mercadolibre.cl/lenovo-ideapad-slim-3-ryzen-3-7320u-8gb-ram-512gb-ssd-celeste-moderna-portatil/p/MLC53364201#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=39&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3727476858&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_722357-MLA110059710097_042026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC50006580,Notebook Lenovo Ideapad Slim 3 Gen 10 Core I7 13620h 24+512g Cosmic Blue,Lenovo,804990,999990.0,19,True,https://www.mercadolibre.cl/notebook-lenovo-ideapad-slim-3-gen-10-core-i7-13620h-24512g-cosmic-blue/p/MLC50006580#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC2902796016&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_904837-MLA84714179701_052025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC64943583,Notebook 83jg0019cl LOQ 15AHP10 15.6 512gb Ssd Plateado 16gb Ram Lenovo,Lenovo,1229990,1579990.0,22,True,https://www.mercadolibre.cl/notebook-83jg0019cl-loq-15ahp10-156-512gb-ssd-plateado-16gb-ram-lenovo/p/MLC64943583#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=41&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1909790271&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_652521-MLA105799082417_012026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC44592651,"Notebook Hp Pavilion X360 14-ek0009la Intel Core i5 8GB 512GB SSD 14""",Hp,712918,829990.0,14,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek0009la-intel-core-i5-8gb-512gb-ssd-14/p/MLC44592651#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC2887018390&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_630659-MLA107655675321_022026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC43617108,"Notebook Hp Pavilion 15-eg2502la Intel Core i5 8GB RAM 512GB SSD 15.6"" Windows 11 Home",Hp,584990,,0,False,https://www.mercadolibre.cl/notebook-hp-pavilion-15-eg2502la-intel-core-i5-8gb-ram-512gb-ssd-156-windows-11-home/p/MLC43617108#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=43&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3114389712&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_998599-MLA103888802257_012026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC62107941,Nvidia Geforce Rtx 4060 THUNDEROBOT R15 Intel I7 13650HX DDR5 16 Gb RAM 512Gb SSD 15.6'' QHD 165 Hz Windows 11 Pro Español latino,,1136597,1620385.0,29,True,https://www.mercadolibre.cl/nvidia-geforce-rtx-4060-thunderobot-r15-intel-i7-13650hx-ddr5-16-gb-ram-512gb-ssd-156-qhd-165-hz-windows-11-pro-espanol-latino/p/MLC62107941#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=44&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3529693408&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_848415-MLA98193662223_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC47119011,Notebook Hp Pavilion X360 14-ek1013la Intel Core i3 8gb Ram 512gb Ssd Windows 11 home,Hp,619090,759990.0,18,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek1013la-intel-core-i3-8gb-ram-512gb-ssd-windows-11-home/p/MLC47119011#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=45&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1762245225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718269-MLA99462364400_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63644826,"Notebook Gamer Acer 16"" Nitro Lite Nl16-71g-56q8-2 512ssd 24gb RTX 3050",Acer,879990,999990.0,12,True,https://www.mercadolibre.cl/notebook-gamer-acer-16-nitro-lite-nl16-71g-56q8-2-512ssd-24gb-rtx-3050/p/MLC63644826#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=46&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3563265338&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_808674-MLA102465966422_122025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1790311865,HP Omnibook Core Ultra 7 255U 1TB SSD 16GB RAM Pantalla Táctil Wuxga 1920 px x 1200 px Intel Graphics incluye Windows Instalado Laptop AF1017 Con Regalo,HP,639830,876480.0,27,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=A4BvrlyXZDlR84ngdJTs5YDyxv4gdDvReFToDlnTF6z3XTdmyBHnMYzCPqjEDfzwX0dlUpY2Ti1d08CkvnPPn8dt1jSzDQhlk2zUNnhpB9ScGRxVZBO8FEooGHzqKHB%2Bw3XCtQ6rcpU%2BRs41hFskluG6SXVHFnn2DQXXwSOyPWo4vWytGJoK%2FiSdCVfbQM%2BP%2FGTRFXamo00Xc%2Fab9VZ%2BN4PtHKdcMCZ8uQwUNwz5DrPfGrC06atTUQ5MMWvNpgP%2BL7iInRiL9IyBk7hLPkkkuGLwbEXgAa56YWLO50Juo5Ds78UglechO8%2BMVcnQuPItcyH4GkUlsREqywObzAnBK%2FH9zTkPlHpnpzBNeyfQm614ITunPMLOuuj%2BK3%2Fd82D0jCseO2Nv%2BFjHcS5og65uRaAjneC%2FpBGfER%2BJHlqowBhAGoA3DtV4j6aYnIz8zHbKtF3XbZG3k9mRiZu5FobVPiDPBrvVe1qcdwlA4QkHdhteDaksjgfY6qH9fTI3n33Z9ECdG1L1LdcsZHpuLjzz6n%2F4XsDnqedirzvadRUSVXwiNUcpM5oh67nd0zws6s53o4ocuXl5n%2FiA5nKtzIoKnDZx9pC7Ss5zkpVnKI%2FXEITHMZKUJm1rGyezyEXDD%2BIonkGJsHc6HXGnkM3AOPgHVuiGYlaBXXwzZRIWUVpqNL%2ByJ%2BXocROFCIfkFbcik9qF1f3%2BoddfcOrFEdzPk%2Bl66MvTh%2BoY0gNZtLdQ6m%2BdLmINMirdRZuQ%2Fj07b2JLITLW2h%2FvZlFx0sshOJbGOEmFJkDfXUnRWPc2eqG13mTMRrOmF2yfjkkp5Xo26yt5rXrUAnGvdgZ7H6nalM3WY0tk%2BiXy9P%2BFzfN2QNQWa%2BNuMh0WcHXbTNQLvirHY9awyffV5fL5IuG2GKhdR5SH6u82MRApzMGD0KKQY2ug0ouPYb1H7ooSXY505eemXKwCTiOGYBhVVO99EyuD1Sxx1eXGH1SSdQs4K%2FoSjyT4mbh%2BvwSa7Tr39%2FwBT%2BsA3MdSLYn17ZciT%2FLDJspTv44bg0bbxCPeyGurNzwz2IepPM7Ngo%2BsXUdx4TYxWsX%2B9EBjdDTQwM6IYrktxy%2FcNabkbeJ9qMXzlJRCiA8RDXCslsLgJ7lmo2tC6V324AgdKR7GMp7j7YgYid7%2FfkAA7io9qqZh9XtvhA6zK4WOZjVShA%3D%3D&pdp_filters=item_id%3AMLC1790311865#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63060549&backend_model=v2p_default_domain_pads_supple_%2Bv_domain_pads&be_origin=backend&search_layout=grid&position=47&type=pad&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1790311865&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_728991-MLA100559413112_122025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC2878703492,JS Logia 15.6 Pulgadas N5095 4c4t 2.9ghz Laptop 16gb Ddr4 512gb Ssd Ñ Color Gris,,399999,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=d5zNktSV9nLksATY1CSrLM%2Biel%2BzysrrkX2e3SgT3hf3kAZ5VYPZNveBggSJs1%2FKG%2FO29Lu09Kj9eaFvGbXTARCvIkDb5X5hbcWwCd8WwxiPJknm3tyyEwtlIxXu%2BQZ10%2B3TCpboLNaJnkQH3wlTpixYLTuxNuhgWhrg7rbcUsA2ML6DN9sILnAMh2LOe0jqT6SRCmlRxfMZ1CS130N067p6B1JA9EApoXPxXENMxJthdsD4ZBGCYqK3lSREle3TftkWsBuXdmoZG6trOP9YPpTu5T9UjDs2YSDb%2BXQ78y2LcYc0xIfwiQgl%2BX1he6HU66HdIzq8NTEWa2VhwWIfW4kNu467NxC%2F0q8dVPR2CbHu%2FPz0uddzeisxKcaSoktWEqqgp%2F1eeMXhm%2Ft1ikIjF4tadxnIZ2ejhZyjlty7jBF9mn8E8l%2BC%2BVnKp5u21TEYQ%2BJ7CN7MEebUxHHli8%2BqDkZBVvL4b34KvJCbMtIuWzx4yvhBu%2F7syfJ%2FdVeXVnJdGuZbfcHPDgVVlfLZL3AeQYwhy5XR9YgrlAEuSSUZ1qTVJhzr2fOz4WAn60D90U3VnD0wJvyhJu%2B5S3WhEsEkRp9vZ%2Be38iCOfr0ed0rV16sEFmuMurB0iWzGJZl8qeNGzLIvQcQw8LNtNaAxsHwVDNSMBjUz36Q5g5XtHVNeBPRUYgOUbhlk4gQbPp2R5b7sRzlykQwX7eAkDZdMJt1K1p%2F5YkbEmn013Hu%2Bss7QbgYCyXoJasKt5UoLAK51BrRVF7xAaqt2sYrNL2rhRAONqRIJh3oPrIVJkNEcKPZCiokDC33OHlll6Uk5Wl5oV0B6bQ2aEO3LBFPQDrW%2BPoxnFZyxhcI3EV55FzeB2RwORN2JPFZi%2B%2FN7rO6yJcFRI0FvVk3x8UNHBVm1VXWB%2BHPc70qQmze0YwlgRnM8Izs7LthAWDnZedQ%2BYWW1rjZm3YhYrDe8fk%2B3Op2FeuKGye6w1jr8GGC1kVlCdyoBScfBOW40JjExcRQWyzIfJE7MCt%2FnW%2BwtlLpm7OD0xxRMc8V%2Bsg%3D%3D&pdp_filters=item_id%3AMLC2878703492#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47431476&backend_model=search-backend&be_origin=backend&search_layout=grid&position=48&type=pad&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC2878703492&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_927106-MLA99503588012_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC49991027,Notebook Acer Aspire Lite Al15-71p-53yc-1 Core I5 16gb 512gb Ssd 15.6 Fhd,Acer,612158,819990.0,25,True,https://www.mercadolibre.cl/notebook-acer-aspire-lite-al15-71p-53yc-1-core-i5-16gb-512gb-ssd-156-fhd/p/MLC49991027#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=49&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1611919933&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_642660-MLA99478853512_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC58813762,Notebook Asus Vivobook 14 Intel Core 5 16 Gb Ram 512 Gb Ssd Gris,Asus,679990,829990.0,18,True,https://www.mercadolibre.cl/notebook-asus-vivobook-14-intel-core-5-16-gb-ram-512-gb-ssd-gris/p/MLC58813762#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=50&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3238201528&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_619466-MLA100005048371_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1054139848,"Apple 2025 MacBook Pro (de 14 pulgadas, Chip M5 de Apple con CPU de 10 núcleos y GPU de 10 núcleos, 16GB Memoria unificada, 512 GB) - Plata - Distribuidor Autorizado",Apple,1939411,,0,False,https://www.mercadolibre.cl/apple-2025-macbook-pro-de14pulgadas-chip-m5-de-apple-con-cpu-de-10-nucleos-y-gpu-de-10-nucleos-16gb-memoria-unificada-512gb-plata-distribuidor-autorizado/p/MLC1054139848#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=51&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3258373438&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_673114-MLA95496896861_102025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37202830,Notebook Aspire Al14-31p-31th-1 Core I3 16gb 512gb Ssd 14 Wuxga Acer,Acer,509990,649990.0,21,True,https://www.mercadolibre.cl/notebook-aspire-al14-31p-31th-1-core-i3-16gb-512gb-ssd-14-wuxga-acer/p/MLC37202830#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=52&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1490156957&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_799027-MLA99892786845_112025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63194354,Notebook Asus Tuf Gaming A16 R7 32gb Ram 512gb Ssd Rtx 4050,Asus,1269990,1629990.0,22,True,https://www.mercadolibre.cl/notebook-asus-tuf-gaming-a16-r7-32gb-ram-512gb-ssd-rtx-4050/p/MLC63194354#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=53&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3428042708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911110-MLA101460674667_122025-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC68408656,Notebook Asus Vivobook Go 15 Amd Ryzen 3 8gb Ram 256gb Ssd 15.6'',Asus,409990,669990.0,38,True,https://www.mercadolibre.cl/notebook-asus-vivobook-go-15-amd-ryzen-3-8gb-ram-256gb-ssd-156/p/MLC68408656#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=54&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3898179398&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_935826-MLA110745743069_042026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC67146072,Notebook Asus Vivobook 15 Intel Core 7 16gb Ram 512gb Ssd 15.6,Asus,709990,969990.0,26,True,https://www.mercadolibre.cl/notebook-asus-vivobook-15-intel-core-7-16gb-ram-512gb-ssd-156/p/MLC67146072#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC1900628261&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664870-MLA108654994954_032026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066159977,"MacBook Air de 15 pulgadas: Chip M5, CPU de 10 núcleos, GPU de 10 núcleos, Neural Engine de 16 núcleos, 512 GB - Estelar - Distribuidor Autorizado",MacBook,1499990,,0,False,https://www.mercadolibre.cl/macbook-air-de-15-pulgadas-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-neural-engine-de-16-nucleos-512-gb-estelar-distribuidor-autorizado/p/MLC1066159977#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=92a9d7c1-11c4-45de-bea9-1414f0bd98be&wid=MLC3717249708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_661020-MLA107337721566_032026-E.webp,3,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1797201493,HP Azul Pentium N200 128GB Ufs 4GB Ram Pantalla 15.6 HD Intel Uhd Graphics Incluye Windows 11 Instalado Laptop Blue Fd0082 Con Regalo,HP,221218,790085.0,72,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=CBWqrelH8tK3c1zsTGy5TcAR7b6fNbs%2FQ4QC3hMd2nddAja0qdcv0%2BC5J0jh72PzpGWe57uxOYLKCcorr0oyvg8DtGcUM1acAlJTaWv2a4IsNqT7PYrZCzWcSj9i3H5%2Fvki3LrbizT44W9r0ca66IMuZvGX96UIs4sMSwJJcmEWPd9aAEugh14den41moJdtn9hNhh9Zh5181JKDfGzf%2FMlaJL8s7Te5%2BZDDTrdD9jDmmBjlN76IvgIb6qRTSp2lPPTTq9ehQdshsOZoU14ay6P5PmEdptO6yc%2FoWF18M9ipdOOe5Pvw4P2JV4v%2B93s%2BcC%2FNT5pOEqQ9MQ5ddVI8gsoe2XH4ltInx7QAkTg%2FeMQ1cjvAYJByakpZsroyUOvoBbfAnGGAeKMWjOZGElRhB7Din6kblYmNvyPop6l%2BF9g8q7Ff18CLkNMHGSSgdsqWGuXKWPIrKMG6Njm1sBDhJeSgKqgJc4tvBIdAiT8PuStibFpP66PEHCyfOdhMN6%2B72PXYmjwMcVdYiH5QMm4Dx9DQOALNLAyhM9ftsdJQ8rS0jCQjOp4ffbLWgwcON0xLWcdLY23dAIeSa8O3PzIc7v7ALGk%2BQH0Ka4h2eqOBo1%2FUlMJlI41r0KCH8JyOF2xOticmOCF5CF5PeXEmwB1HoKOs1oUss%2FjBl1hykUGuqvMHwBGWToXEOelBa8u4TLzTB7%2F9uA4sXILUQtCebTCJax%2FvWg6yqs2voqAUBqXraRVF4Xym2LiMEgI35X0w5Ay8gIP0RLtGS27d1piWnwcZcx0lR66L7e8wDxK4O7diMEdNi3XJ8Rhr4uvLQ9Dwk%2B3N%2B2HeImrNDekhX1rpOkY0ontTd3PVFl9lLNxSwQR65IOFnotqOBMdI5YxMwB9BIQuaQAyZO345WDnVj7VqQkb6DjmyTxwAA1lwCH8nRYbVrPXnVacY5enEHBqvVFoTZA59EXwKoa28Xd1O%2BC6WXdyD4TW85jL9lnjb88W5PDNpLMIs0Asj1DHY%2B797cbEP35xYdyBwQ638AyjGRwtpGzZuZ%2FxviQjSKTgaIEZH5XB%2F7dM2IEU%2BjL%2FOuNaavPhGulgV4DxFfBPdxt6oj8zCl0qjdte&pdp_filters=item_id%3AMLC1797201493#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63081442&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=45c6d665-2510-4a6b-aa38-2f9874a60787&wid=MLC1797201493&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_771431-MLA109454573718_042026-E.webp,4,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3547472778,Lenovo Ideapad Ryzen Ai 350 16GB RAM 1TB SSD Optimizada Con Inteligencia Artificial Pantalla Táctil 16 Wuxga 1920 X 1200 Amd Radeon Graphics Incluye Windows 11 Instalado Laptop 83HY001KUS Con Regalo,Lenovo,628650,1309698.0,52,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=pADErH4YU3TuWqwG4Wv3jhFFa9GmnyIrLxHX%2Fld8lhkcefFJaAA8TJnUET4TzKQT0oNkZH67Kx%2FTVW3MZpTn0tWGE50YmK56WfmRGCKh2lFXEsZ20CPfmo9w5akd8iX0vMCPbmExxREhAfwpepJJRQxLzoNwgvPL%2FBLUeHQ0K7SmggrbaF6xy7GhoVTXog11YIXAHhDOX5iSqG%2FvOuy2ibKPhJcpIvmrb%2Fz%2BrorhaTfITmZOagSh7Yk7cn%2BacZx1zDyk7zAlNBQMb2f07un9FVAPyK0cEphCpQBi5GvwYBO5%2FA3AXA%2FE87bGSlz3qVzrxAKPIaQ7PPGilx%2FgktwxBNLbB6nanMfXywXbjIi%2F1Vg3mQKWb%2FPvfgxPklgYp8kXT%2BBqEqjq4ksvdxj%2B7RL9CWaeyMkJnD38KxxXvOlx2iertI%2BOAVKXnHrGo2SeNEoYiLGhdUyjsBIxpB8N4k8Tde3MGKTNzSN9j9a%2Bt58vjekw3yK3DmLdd8%2F9fuLCeuCs5YceiEwCfUH6%2BLjM1GR51MZjA2WITOXqS5N%2FRn2TLutDNej2Kufqa1GFW%2B4Fnpmvn6CxRR9GevxDEDujfwcb%2FYeoIcjx3ItwyGUQdOZixKQRbqZ5%2FdhEXNPAyGgtmL2vAmeRzNyor1o27d2V0pXjGOsRZQ0p0XFg1C1T4c90z2aO9NZfEFiUVy5NlTcNQg5cNr7BqCq7APG0IuXp8Gawm7tP8%2BEDg0CSjtaSNEVGU%2FsRGIkMAhBNYiU%2BTfB59lU1aLZW4WREoBenL38pUtBJV8oeptmRahMZLh7hY%2FynSMuQQr%2FrdcKdpPIL6kKvi3u%2F129YLA%2FGxd%2B4nJk7UUYlrd%2FwZWkKRA%2BU6MW%2BtrbAsAOyvfBAgO0HkMvb3z1AHxiL%2F9Cd%2FJvuYroArL839DrMdXAxGC4Kbge0M2IOlVDZwzbX7bhxv0f3F3QamWfc3a70WueKlE%2BnMh2ix7WmQCy%2F0hWTlsWX1oGwNv0VYmg2wqc5Ro3D1AXJbgGH5ju%2BEvJ73tQeMMr%2Bu3b40%2FqwFjAZ7ZmKpj37TznNz0biA6OIRM3c7v73bQG3oHfEYCtMHA%2BevF%2B9XkvLL4Em0BgOio3t%2F%2FJPVBDQ3LvlHot4BmJLtwHMO%2F32XGen4210%2F4eP4q5OIKuP2Ctzj%2BYI9RM%2Bzp7VqxxUX1VrzRtz87OfYsMP1FJMFJNAt1A%3D&pdp_filters=item_id%3AMLC3547472778#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC65041456&backend_model=search-backend&be_origin=backend&search_layout=grid&position=2&type=pad&tracking_id=45c6d665-2510-4a6b-aa38-2f9874a60787&wid=MLC3547472778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_985758-MLA106089527887_012026-E.webp,4,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
